5.840835835835834766e-01,4.262272296956678419e-01
5.850845845845845661e-01,4.243027055844739714e-01
5.860855855855855445e-01,4.223819887744485468e-01
5.870865865865865230e-01,4.204650908786481400e-01
5.880875875875875014e-01,4.185520234102593773e-01
5.890885885885884798e-01,4.166427977827339424e-01
5.900895895895895693e-01,4.147374253099270214e-01
5.910905905905905477e-01,4.128359172062376348e-01
5.920915915915915262e-01,4.109382845867519674e-01
5.930925925925925046e-01,4.090445384673890294e-01
5.940935935935934831e-01,4.071546897650494823e-01
5.950945945945945725e-01,4.052687492977665173e-01
5.960955955955955510e-01,4.033867277848600663e-01
5.970965965965965294e-01,4.015086358470920658e-01
5.980975975975975079e-01,3.996344840068256077e-01
5.990985985985984863e-01,3.977642826881865878e-01
6.000995995995995758e-01,3.958980422172270197e-01
6.011006006006005542e-01,3.940357728220921785e-01
6.021016016016015326e-01,3.921774846331881892e-01
6.031026026026025111e-01,3.903231876833542224e-01
6.041036036036034895e-01,3.884728919080361886e-01
6.051046046046045790e-01,3.866266071454623754e-01
6.061056056056055574e-01,3.847843431368234701e-01
6.071066066066065359e-01,3.829461095264521386e-01
6.081076076076075143e-01,3.811119158620073222e-01
6.091086086086086038e-01,3.792817715946600887e-01
6.101096096096095822e-01,3.774556860792825930e-01
6.111106106106105607e-01,3.756336685746375359e-01
6.121116116116115391e-01,3.738157282435720097e-01
6.131126126126125175e-01,3.720018741532131190e-01
6.141136136136136070e-01,3.701921152751652122e-01
6.151146146146145854e-01,3.683864604857108316e-01
6.161156156156155639e-01,3.665849185660122189e-01
6.171166166166165423e-01,3.647874982023165957e-01
6.181176176176175208e-01,3.629942079861631088e-01
6.191186186186186102e-01,3.612050564145919407e-01
6.201196196196195887e-01,3.594200518903568620e-01
6.211206206206205671e-01,3.576392027221374503e-01
6.221216216216215456e-01,3.558625171247565278e-01
6.231226226226225240e-01,3.540900032193977642e-01
6.241236236236236135e-01,3.523216690338265011e-01
6.251246246246245919e-01,3.505575225026129060e-01
6.261256256256255703e-01,3.487975714673557937e-01
6.271266266266265488e-01,3.470418236769109988e-01
6.281276276276275272e-01,3.452902867876196935e-01
6.291286286286286167e-01,3.435429683635400910e-01
6.301296296296295951e-01,3.417998758766819245e-01
6.311306306306305736e-01,3.400610167072407597e-01
6.321316316316315520e-01,3.383263981438365819e-01
6.331326326326325304e-01,3.365960273837537708e-01
6.341336336336336199e-01,3.348699115331829068e-01
6.351346346346345983e-01,3.331480576074655753e-01
6.361356356356355768e-01,3.314304725313394484e-01
6.371366366366365552e-01,3.297171631391873081e-01
6.381376376376375337e-01,3.280081361752872904e-01
6.391386386386386231e-01,3.263033982940649613e-01
6.401396396396396016e-01,3.246029560603485575e-01
6.411406406406405800e-01,3.229068159496240598e-01
6.421416416416415585e-01,3.212149843482945410e-01
6.431426426426425369e-01,3.195274675539402365e-01
6.441436436436436264e-01,3.178442717755808888e-01
6.451446446446446048e-01,3.161654031339405924e-01
6.461456456456455832e-01,3.144908676617134136e-01
6.471466466466465617e-01,3.128206713038319542e-01
6.481476476476475401e-01,3.111548199177375240e-01
6.491486486486486296e-01,3.094933192736520899e-01
6.501496496496496080e-01,3.078361750548530562e-01
6.511506506506505865e-01,3.061833928579483777e-01
6.521516516516515649e-01,3.045349781931542821e-01
6.531526526526525434e-01,3.028909364845758789e-01
6.541536536536536328e-01,3.012512730704877129e-01
6.551546546546546113e-01,2.996159932036185358e-01
6.561556556556555897e-01,2.979851020514351356e-01
6.571566566566565681e-01,2.963586046964303278e-01
6.581576576576575466e-01,2.947365061364120020e-01
6.591586586586586360e-01,2.931188112847932792e-01
6.601596596596596145e-01,2.915055249708863316e-01
6.611606606606605929e-01,2.898966519401954267e-01
6.621616616616615714e-01,2.882921968547139668e-01
6.631626626626625498e-01,2.866921642932223624e-01
6.641636636636636393e-01,2.850965587515874033e-01
6.651646646646646177e-01,2.835053846430649060e-01
6.661656656656655962e-01,2.819186462986015829e-01
6.671666666666665746e-01,2.803363479671410752e-01
6.681676676676675530e-01,2.787584938159303194e-01
6.691686686686686425e-01,2.771850879308282445e-01
6.701696696696696209e-01,2.756161343166161903e-01
6.711706706706705994e-01,2.740516368973094918e-01
6.721716716716715778e-01,2.724915995164712279e-01
6.731726726726725563e-01,2.709360259375278579e-01
6.741736736736736457e-01,2.693849198440858017e-01
6.751746746746746242e-01,2.678382848402511285e-01
6.761756756756756026e-01,2.662961244509486902e-01
6.771766766766765810e-01,2.647584421222450857e-01
6.781776776776776705e-01,2.632252412216718462e-01
6.791786786786786490e-01,2.616965250385518416e-01
6.801796796796796274e-01,2.601722967843250189e-01
6.811806806806806058e-01,2.586525595928777510e-01
6.821816816816815843e-01,2.571373165208732381e-01
6.831826826826826737e-01,2.556265705480830763e-01
6.841836836836836522e-01,2.541203245777214903e-01
6.851846846846846306e-01,2.526185814367795657e-01
6.861856856856856091e-01,2.511213438763627570e-01
6.871866866866865875e-01,2.496286145720290062e-01
6.881876876876876770e-01,2.481403961241285816e-01
6.891886886886886554e-01,2.466566910581461380e-01
6.901896896896896338e-01,2.451775018250434424e-01
6.911906906906906123e-01,2.437028308016040978e-01
6.921916916916915907e-01,2.422326802907801002e-01
6.931926926926926802e-01,2.407670525220396429e-01
6.941936936936936586e-01,2.393059496517167262e-01
6.951946946946946371e-01,2.378493737633618765e-01
6.961956956956956155e-01,2.363973268680948925e-01
6.971966966966965940e-01,2.349498109049589778e-01
6.981976976976976834e-01,2.335068277412765958e-01
6.991986986986986619e-01,2.320683791730065448e-01
7.001996996996996403e-01,2.306344669251028101e-01
7.012007007007006187e-01,2.292050926518749143e-01
7.022017017017015972e-01,2.277802579373496838e-01
7.032027027027026866e-01,2.263599642956349023e-01
7.042037037037036651e-01,2.249442131712844350e-01
7.052047047047046435e-01,2.235330059396642144e-01
7.062057057057056220e-01,2.221263439073206947e-01
7.072067067067066004e-01,2.207242283123502236e-01
7.082077077077076899e-01,2.193266603247702728e-01
7.092087087087086683e-01,2.179336410468925844e-01
7.102097097097096468e-01,2.165451715136963995e-01
7.112107107107106252e-01,2.151612526932048242e-01
7.122117117117116036e-01,2.137818854868620555e-01
7.132127127127126931e-01,2.124070707299120231e-01
7.142137137137136715e-01,2.110368091917791400e-01
7.152147147147146500e-01,2.096711015764497477e-01
7.162157157157156284e-01,2.083099485228557812e-01
7.172167167167166069e-01,2.069533506052596006e-01
7.182177177177176963e-01,2.056013083336406533e-01
7.192187187187186748e-01,2.042538221540840249e-01
7.202197197197196532e-01,2.029108924491690724e-01
7.212207207207206316e-01,2.015725195383615553e-01
7.222217217217216101e-01,2.002387036784059604e-01
7.232227227227226996e-01,1.989094450637197420e-01
7.242237237237236780e-01,1.975847438267901435e-01
7.252247247247246564e-01,1.962646000385703804e-01
7.262257257257256349e-01,1.949490137088795705e-01
7.272267267267266133e-01,1.936379847868034132e-01
7.282277277277277028e-01,1.923315131610959239e-01
7.292287287287286812e-01,1.910295986605843599e-01
7.302297297297296597e-01,1.897322410545735638e-01
7.312307307307306381e-01,1.884394400532537761e-01
7.322317317317316165e-01,1.871511953081092527e-01
7.332327327327327060e-01,1.858675064123286313e-01
7.342337337337336844e-01,1.845883729012174068e-01
7.352347347347346629e-01,1.833137942526109898e-01
7.362357357357356413e-01,1.820437698872905408e-01
7.372367367367367308e-01,1.807782991694000252e-01
7.382377377377377092e-01,1.795173814068650175e-01
7.392387387387386877e-01,1.782610158518128374e-01
7.402397397397396661e-01,1.770092017009955165e-01
7.412407407407406446e-01,1.757619380962132105e-01
7.422417417417417340e-01,1.745192241247397746e-01
7.432427427427427125e-01,1.732810588197511992e-01
7.442437437437436909e-01,1.720474411607537668e-01
7.452447447447446693e-01,1.708183700740156241e-01
7.462457457457456478e-01,1.695938444329997685e-01
7.472467467467467372e-01,1.683738630587983676e-01
7.482477477477477157e-01,1.671584247205704088e-01
7.492487487487486941e-01,1.659475281359788224e-01
7.502497497497496726e-01,1.647411719716318224e-01
7.512507507507506510e-01,1.635393548435243316e-01
7.522517517517517405e-01,1.623420753174830700e-01
7.532527527527527189e-01,1.611493319096125587e-01
7.542537537537536974e-01,1.599611230867424849e-01
7.552547547547546758e-01,1.587774472668791459e-01
7.562557557557556542e-01,1.575983028196564772e-01
7.572567567567567437e-01,1.564236880667909668e-01
7.582577577577577221e-01,1.552536012825382061e-01
7.592587587587587006e-01,1.540880406941508296e-01
7.602597597597596790e-01,1.529270044823392571e-01
7.612607607607606575e-01,1.517704907817348237e-01
7.622617617617617469e-01,1.506184976813542131e-01
7.632627627627627254e-01,1.494710232250676119e-01
7.642637637637637038e-01,1.483280654120671116e-01
7.652647647647646822e-01,1.471896221973394425e-01
7.662657657657656607e-01,1.460556914921396499e-01
7.672667667667667502e-01,1.449262711644674628e-01
7.682677677677677286e-01,1.438013590395470220e-01
7.692687687687687070e-01,1.426809529003074950e-01
7.702697697697696855e-01,1.415650504878672722e-01
7.712707707707706639e-01,1.404536495020207443e-01
7.722717717717717534e-01,1.393467476017264672e-01
7.732727727727727318e-01,1.382443424056000736e-01
7.742737737737737103e-01,1.371464314924075167e-01
7.752747747747746887e-01,1.360530124015624509e-01
7.762757757757756671e-01,1.349640826336260813e-01
7.772767767767767566e-01,1.338796396508096509e-01
7.782777777777777350e-01,1.327996808774807302e-01
7.792787787787787135e-01,1.317242037006702282e-01
7.802797797797796919e-01,1.306532054705847878e-01
7.812807807807806704e-01,1.295866835011211249e-01
7.822817817817817598e-01,1.285246350703831697e-01
7.832827827827827383e-01,1.274670574212032892e-01
7.842837837837837167e-01,1.264139477616657292e-01
7.852847847847846952e-01,1.253653032656339983e-01
7.862857857857856736e-01,1.243211210732813737e-01
7.872867867867867631e-01,1.232813982916246970e-01
7.882877877877877415e-01,1.222461319950624431e-01
7.892887887887887199e-01,1.212153192259148304e-01
7.902897897897896984e-01,1.201889569949690789e-01
7.912907907907906768e-01,1.191670422820276798e-01
7.922917917917917663e-01,1.181495720364601487e-01
7.932927927927927447e-01,1.171365431777600247e-01
7.942937937937937232e-01,1.161279525961035897e-01
7.952947947947947016e-01,1.151237971529147364e-01
7.962957957957956800e-01,1.141240736814330275e-01
7.972967967967967695e-01,1.131287789872860577e-01
7.982977977977977480e-01,1.121379098490662696e-01
7.992987987987987264e-01,1.111514630189118363e-01
8.002997997997997048e-01,1.101694352230926793e-01
8.013008008008006833e-01,1.091918231626006625e-01
8.023018018018017727e-01,1.082186235137448105e-01
8.033028028028027512e-01,1.072498329287514679e-01
8.043038038038037296e-01,1.062854480363684406e-01
8.053048048048047081e-01,1.053254654424757991e-01
8.063058058058057975e-01,1.043698817307006366e-01
8.073068068068067760e-01,1.034186934630380306e-01
8.083078078078077544e-01,1.024718971804767786e-01
8.093088088088087328e-01,1.015294894036309348e-01
8.103098098098097113e-01,1.005914666333777713e-01
8.113108108108108008e-01,9.965782535150018162e-02
8.123118118118117792e-01,9.872856202133702130e-02
8.133128128128127576e-01,9.780367308843777863e-02
8.143138138138137361e-01,9.688315498122486435e-02
8.153148148148147145e-01,9.596700411166168843e-02
8.163158158158158040e-01,9.505521687592811964e-02
8.173168168168167824e-01,9.414778965510223196e-02
8.183178178178177609e-01,9.324471881584903143e-02
8.193188188188187393e-01,9.234600071111669084e-02
8.203198198198197177e-01,9.145163168084022298e-02
8.213208208208208072e-01,9.056160805265268954e-02
8.223218218218217856e-01,8.967592614260412598e-02
8.233228228228227641e-01,8.879458225588827969e-02
8.243238238238237425e-01,8.791757268757827148e-02
8.253248248248247210e-01,8.704489372336993158e-02
8.263258258258258104e-01,8.617654164033447528e-02
8.273268268268267889e-01,8.531251270767993555e-02
8.283278278278277673e-01,8.445280318752100557e-02
8.293288288288287458e-01,8.359740933565966425e-02
8.303298298298297242e-01,8.274632740237462813e-02
8.313308308308308137e-01,8.189955363322073967e-02
8.323318318318317921e-01,8.105708426983945780e-02
8.333328328328327705e-01,8.021891555077859115e-02
8.343338338338337490e-01,7.938504371232389667e-02
8.353348348348347274e-01,7.855546498934193322e-02
8.363358358358358169e-01,7.773017561613333737e-02
8.373368368368367953e-01,7.690917182729938018e-02
8.383378378378377738e-01,7.609244985861934873e-02
8.393388388388387522e-01,7.528000594794150013e-02
8.403398398398397307e-01,7.447183633608614461e-02
8.413408408408408201e-01,7.366793726776260653e-02
8.423418418418417986e-01,7.286830499249996596e-02
8.433428428428427770e-01,7.207293576559127557e-02
8.443438438438437554e-01,7.128182584905261299e-02
8.453448448448447339e-01,7.049497151259755123e-02
8.463458458458458233e-01,6.971236903462656176e-02
8.473468468468468018e-01,6.893401470323258506e-02
8.483478478478477802e-01,6.815990481722301875e-02
8.493488488488487587e-01,6.739003568715830339e-02
8.503498498498497371e-01,6.662440363640891039e-02
8.513508508508508266e-01,6.586300500222916354e-02
8.523518518518518050e-01,6.510583613685105853e-02
8.533528528528527834e-01,6.435289340859559615e-02
8.543538538538537619e-01,6.360417320300561228e-02
8.553548548548547403e-01,6.285967192399817549e-02
8.563558558558558298e-01,6.211938599503809971e-02
8.573568568568568082e-01,6.138331186033402220e-02
8.583578578578577867e-01,6.065144598605601983e-02
8.593588588588587651e-01,5.992378486157774742e-02
8.603598598598597436e-01,5.920032500074151605e-02
8.613608608608608330e-01,5.848106294314909387e-02
8.623618618618618115e-01,5.776599525547845837e-02
8.633628628628627899e-01,5.705511853282584783e-02
8.643638638638637683e-01,5.634842940007737250e-02
8.653648648648648578e-01,5.564592451330736822e-02
8.663658658658658362e-01,5.494760056120766289e-02
8.673668668668668147e-01,5.425345426654649278e-02
8.683678678678677931e-01,5.356348238765943487e-02
8.693688688688687716e-01,5.287768171997311167e-02
8.703698698698698610e-01,5.219604909756303535e-02
8.713708708708708395e-01,5.151858139474654180e-02
8.723718718718718179e-01,5.084527552771164055e-02
8.733728728728727964e-01,5.017612845618471540e-02
8.743738738738737748e-01,4.951113718513672213e-02
8.753748748748748643e-01,4.885029876653007586e-02
8.763758758758758427e-01,4.819361030110824728e-02
8.773768768768768211e-01,4.754106894022853275e-02
8.783778778778777996e-01,4.689267188774076667e-02
8.793788788788787780e-01,4.624841640191286463e-02
8.803798798798798675e-01,4.560829979740547990e-02
8.813808808808808459e-01,4.497231944729824377e-02
8.823818818818818244e-01,4.434047278516764501e-02
8.833828828828828028e-01,4.371275730722096187e-02
8.843838838838837813e-01,4.308917057448737042e-02
8.853848848848848707e-01,4.246971021506772831e-02
8.863858858858858492e-01,4.185437392644769661e-02
8.873868868868868276e-01,4.124315947787359632e-02
8.883878878878878060e-01,4.063606471279668925e-02
8.893888888888887845e-01,4.003308755138713232e-02
8.903898898898898739e-01,3.943422599312015192e-02
8.913908908908908524e-01,3.883947811943870565e-02
8.923918918918918308e-01,3.824884209649509481e-02
8.933928928928928093e-01,3.766231617797492076e-02
8.943938938938937877e-01,3.707989870800725007e-02
8.953948948948948772e-01,3.650158812416481879e-02
8.963958958958958556e-01,3.592738296055809216e-02
8.973968968968968341e-01,3.535728185102662846e-02
8.983978978978978125e-01,3.479128353243376992e-02
8.993988988988987909e-01,3.422938684806758891e-02
9.003998998998998804e-01,3.367159075115438299e-02
9.014009009009008588e-01,3.311789430848920135e-02
9.024019019019018373e-01,3.256829670418819045e-02
9.034029029029028157e-01,3.202279724357029456e-02
9.044039039039037942e-01,3.148139535717272425e-02
9.054049049049048836e-01,3.094409060490755509e-02
9.064059059059058621e-01,3.041088268036615597e-02
9.074069069069068405e-01,2.988177141527821254e-02
9.084079079079078189e-01,2.935675678413370016e-02
9.094089089089087974e-01,2.883583890897562993e-02
9.104099099099098868e-01,2.831901806437188765e-02
9.114109109109108653e-01,2.780629468257605694e-02
9.124119119119118437e-01,2.729766935888611884e-02
9.134129129129128222e-01,2.679314285721207459e-02
9.144139139139138006e-01,2.629271611586321902e-02
9.154149149149148901e-01,2.579639025356646534e-02
9.164159159159158685e-01,2.530416657572912356e-02
9.174169169169168470e-01,2.481604658095824117e-02
9.184179179179178254e-01,2.433203196785170205e-02
9.194189189189188038e-01,2.385212464207574559e-02
9.204199199199198933e-01,2.337632672374518120e-02
9.214209209209208717e-01,2.290464055512406172e-02
9.224219219219218502e-01,2.243706870866424979e-02
9.234229229229228286e-01,2.197361399540314827e-02
9.244239239239238071e-01,2.151427947374097080e-02
9.254249249249248965e-01,2.105906845862062088e-02
9.264259259259258750e-01,2.060798453113474316e-02
9.274269269269268534e-01,2.016103154858613425e-02
9.284279279279278319e-01,1.971821365503059753e-02
9.294289289289288103e-01,1.927953529233174951e-02
9.304299299299298998e-01,1.884500121176127183e-02
9.314309309309308782e-01,1.841461648618058014e-02
9.324319319319318566e-01,1.798838652284141457e-02
9.334329329329328351e-01,1.756631707684762345e-02
9.344339339339339245e-01,1.714841426532240712e-02
9.354349349349349030e-01,1.673468458233082906e-02
9.364359359359358814e-01,1.632513491460923019e-02
9.374369369369368599e-01,1.591977255815975670e-02
9.384379379379378383e-01,1.551860523577258677e-02
9.394389389389389278e-01,1.512164111554325889e-02
9.404399399399399062e-01,1.472888883046025860e-02
9.414409409409408847e-01,1.434035749914289691e-02
9.424419419419418631e-01,1.395605674781922635e-02
9.434429429429428415e-01,1.357599673364045210e-02
9.444439439439439310e-01,1.320018816943854464e-02
9.454449449449449094e-01,1.282864235004440093e-02
9.464459459459458879e-01,1.246137118029480399e-02
9.474469469469468663e-01,1.209838720487077003e-02
9.484479479479478448e-01,1.173970364012400132e-02
9.494489489489489342e-01,1.138533440806428071e-02
9.504499499499499127e-01,1.103529417270103161e-02
9.514509509509508911e-01,1.068959837895132672e-02
9.524519519519518695e-01,1.034826329435301062e-02
9.534529529529528480e-01,1.001130605384667471e-02
9.544539539539539375e-01,9.678744707922714782e-03
9.554549549549549159e-01,9.350598274465092910e-03
9.564559559559558943e-01,9.026886794662796962e-03
9.574569569569568728e-01,8.707631393408120715e-03
9.584579579579578512e-01,8.392854344653739515e-03
9.594589589589589407e-01,8.082579142262246580e-03
9.604599599599599191e-01,7.776830576953846878e-03
9.614609609609608976e-01,7.475634820041367375e-03
9.624619619619618760e-01,7.179019514739118542e-03
9.634629629629628544e-01,6.887013875945029173e-03
9.644639639639639439e-01,6.599648799530597604e-03
9.654649649649649223e-01,6.316956982330805548e-03
9.664659659659659008e-01,6.038973054212228020e-03
9.674669669669668792e-01,5.765733723822812767e-03
9.684679679679678577e-01,5.497277939891156290e-03
9.694689689689689471e-01,5.233647070265930352e-03
9.704699699699699256e-01,4.974885101272834807e-03
9.714709709709709040e-01,4.721038860438698040e-03
9.724719719719718825e-01,4.472158266209482792e-03
9.734729729729728609e-01,4.228296608999504783e-03
9.744739739739739504e-01,3.989510868789999942e-03
9.754749749749749288e-01,3.755862075596461385e-03
9.764759759759759072e-01,3.527415720507526796e-03
9.774769769769768857e-01,3.304242226759132508e-03
9.784779779779778641e-01,3.086417492558314601e-03
9.794789789789789536e-01,2.874023520287574598e-03
9.804799799799799320e-01,2.667149150530952889e-03
9.814809809809809105e-01,2.465890924406913959e-03
9.824819819819818889e-01,2.270354104448163261e-03
9.834829829829828673e-01,2.080653893447342601e-03
9.844839839839839568e-01,1.896916903347958512e-03
9.854849849849849353e-01,1.719282944022403579e-03
9.864859859859859137e-01,1.547907227172122969e-03
9.874869869869868921e-01,1.382963117660714579e-03
9.884879879879878706e-01,1.224645620025060057e-03
9.894889889889889600e-01,1.073175873065871982e-03
9.904899899899899385e-01,9.288070603581565421e-04
9.914909909909909169e-01,7.918323661882867423e-04
9.924919919919918954e-01,6.625959863304323487e-04
9.934929929929929848e-01,5.415088879985224856e-04
9.944939939939939633e-01,4.290723267566170585e-04
9.954949949949949417e-01,3.259148488485253889e-04
9.964959959959959201e-01,2.328547336149891815e-04
9.974969969969968986e-01,1.510161394666162263e-04
9.984979979979979881e-01,8.207924541315648299e-05
9.994989989989989665e-01,2.897582146553064823e-05
1.000499999999999945e+00,0.000000000000000000e+00
